edad,ingreso_mensual,antiguedad_cliente_meses,limite_credito,saldo_promedio,porcentaje_utilizacion,num_transacciones_mes,pagos_atrasados_12m,reclamos_12m,region_Norte,region_Sur,canal_adquisicion_Referido,canal_adquisicion_Sucursal,canal_adquisicion_Web,tipo_producto_Préstamo,tipo_producto_Tarjeta,tipo_contrato_Mensual,metodo_pago_Efectivo,metodo_pago_Transferencia,segmento_cliente,default_12m
-0.8296174508739861,-1.2323199360073485,-0.698046893971526,-1.1038580184687197,-0.8608089940914784,-0.8659321333198424,2.797651269705968,-1.0988269783961213,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.22781617250655212,-0.427834041344379,0.0912070643754152,-0.6382297978825803,-0.22748634808673165,0.7801822370422138,-0.699412817426492,-1.0988269783961213,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.28801349466553416,-0.8754476051365389,-0.8734366624930685,-0.950442447504492,-0.8012418529649957,-0.8026200421520711,-0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.1418445613112044,-0.13530714376371378,-0.6541994518411404,-0.36495814568965645,-0.36801711583078595,-0.23281122164212845,0.699412817426492,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0
0.4599567170562296,-0.5374612748576857,0.0912070643754152,-0.5652873180731784,-0.5509145874657265,-0.4860595863132141,2.3313760580883067,-1.0988269783961213,-0.48849277951831244,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.835502496181793,-0.23915359868760996,0.7927661384615852,-0.04209684596071773,-0.37568933389299247,-0.6126837686487568,-0.46627521161766133,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.5717026172879429,-0.26621165852461665,-0.6103520097107548,0.010082376382835814,0.2339209522989603,0.46362178120335684,-0.46627521161766133,-0.1905553811105193,-0.48849277951831244,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-1.775305174022811,-1.1277407471239729,0.6612238120704282,-1.105414248452451,-0.9231913846798098,-1.3724288626620136,-1.6319632406618145,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0
0.8038431618376204,-0.8192732656975585,0.17890194863618644,-0.6100855421869023,-0.13008048544988565,0.9701185105455281,0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.7495308849864453,-0.23915359868760996,-0.5665045675803692,0.08666375146135007,0.2828367223725093,0.46362178120335684,-1.8651008464706453,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.37398510586088185,-0.23915359868760996,1.1873931176350558,0.0009290966870949486,0.5187970771102439,1.0334306017132995,-0.23313760580883067,1.6259878134606849,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.173503895655377,-0.23915359868760996,-0.25957247266766975,-1.0663411350349465,-0.6510796893657038,0.5902459635388998,0.46627521161766133,0.7177162161750827,3.574830956285318,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.1418445613112044,-1.02819222578058,0.0912070643754152,-1.031321269142285,-0.7372157104395681,-0.169499130474357,-0.699412817426492,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-1.173503895655377,-0.20720774960574947,-0.3034199147980554,-0.36953554628218255,-0.30380171779179754,-0.10618703930658555,-1.398825634852984,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.631899939446925,-0.9856444210425896,-0.3911147990588266,-0.9096581657750735,-0.19256015690967362,2.2996724250687275,0.9325504232353227,2.534259410746287,0.3241719676424137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.43141872924142,-1.0673051590721572,0.9681559069831277,-1.0822592097895107,-0.7616102155146361,-0.10618703930658555,0.699412817426492,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.3137877837018998,-0.5537793277128635,-0.6541994518411404,-0.7444178334663176,-0.4796637188867926,0.14706132536449992,0.0,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.0875322844600293,-0.5791054709183735,-0.9611315467538397,-0.7119659879492869,-0.6879308626355233,-0.7393079509842996,0.46627521161766133,-1.0988269783961213,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.11607027227483874,-0.7798176175764489,1.1873931176350558,-0.80196791307815,-0.3609126643092621,0.8434943282099853,0.23313760580883067,1.6259878134606849,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.39975939489724754,-0.6956931943497914,0.7927661384615852,-0.8558060659339358,-0.6906122772014893,-0.4860595863132141,1.398825634852984,3.442531008031889,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.20204188347018645,-0.24072429454014352,-0.5665045675803692,-0.4454221079086155,-0.018975117787800894,0.8434943282099853,1.398825634852984,-0.1905553811105193,0.3241719676424137,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.03009866107949103,-0.7039859278305922,-0.8295892203626829,-0.8094292966599175,-0.690764389109585,-0.5493716774809854,-0.9325504232353227,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-1.0015606732646816,-0.23915359868760996,0.17890194863618644,-0.003264635017475282,0.5303634779359082,1.0334306017132995,0.46627521161766133,-0.1905553811105193,2.762166209124592,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.631899939446925,-0.5147108025400428,-0.9611315467538397,-0.6673711362401503,0.37851452298366356,2.996105427914213,-0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.05587295011585668,-0.11499042943269458,-0.4349622411892123,0.09673753219032293,-0.901037287553438,-1.6889893185008704,0.23313760580883067,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-1.0015606732646816,0.6432347556067012,-0.9172841046234541,0.5847638505071168,1.6471296052448925,1.7298636045587852,0.23313760580883067,1.6259878134606849,0.3241719676424137,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
2.2653605521585316,0.5927658940340228,-0.08418270414612729,0.8180489885327562,1.7882800226610727,1.5399273310554709,0.9325504232353227,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
0.4599567170562296,1.2524851831269137,-0.9611315467538397,1.0626299167857554,0.006382762705206568,-0.7393079509842996,1.8651008464706453,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.1418445613112044,0.5913564189604523,0.003512180114643959,0.976995173142931,0.7278819697602485,0.08374923419672847,0.9325504232353227,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1
1.4056444402050543,-0.05300345340606554,0.13505450650580084,-0.23943527752166724,-0.22313170253171297,-0.10618703930658555,0.23313760580883067,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.9214741073771406,-0.5468178724008664,-0.3034199147980554,-0.37932125836824865,0.5843225242181804,2.236360333900956,-0.46627521161766133,-0.1905553811105193,1.949501461963866,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.1418445613112044,-0.5191921609588876,-0.8295892203626829,-0.6740175087142574,-0.33849266613424245,0.46362178120335684,-0.699412817426492,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.37398510586088185,-0.7795328263800767,-0.9172841046234541,-0.5795347975641248,-0.11531089083862478,0.9701185105455281,-0.699412817426492,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0
-1.0015606732646816,-0.2479657140790827,-0.6103520097107548,-0.5643282726440647,-0.09404588191926211,0.9701185105455281,-0.23313760580883067,-1.0988269783961213,1.949501461963866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.1418445613112044,0.41864455657212657,-0.347267356928441,0.32507377264996945,1.2012294653504139,1.5399273310554709,-1.1656880290441534,-0.1905553811105193,1.949501461963866,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1
-0.22781617250655212,-0.7067459889506864,0.047359622245029584,-0.7002505202536079,-0.70494794016795,-0.8026200421520711,1.398825634852984,-1.0988269783961213,-0.48849277951831244,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.20204188347018645,-0.27995693667358545,-0.9611315467538397,-0.19133947890762723,-0.3974336721971685,-0.5493716774809854,0.699412817426492,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.28801349466553416,-0.6822066417622723,0.2665968328969577,-0.6698263128252058,-0.5293813191735594,-0.23281122164212845,0.9325504232353227,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1
0.5459283282515773,-0.07885284009779131,0.2665968328969577,-0.020120200769245398,0.04785919922700557,0.14706132536449992,0.699412817426492,-1.0988269783961213,1.1368367148031397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.20204188347018645,-0.6136472641597069,-0.3911147990588266,-0.4038862104595001,0.0022362392570009003,0.7801822370422138,-1.1656880290441534,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.2594755068507246,-0.7136485552356371,-0.5665045675803692,-0.8277074549175915,-0.6725398496090188,-0.42274749514544263,-0.46627521161766133,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1
-1.0015606732646816,-0.6835485392638221,0.924308464852742,-0.7596836964695118,-0.7387839960036556,-0.8659321333198424,-2.098238452279476,-1.0988269783961213,0.3241719676424137,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.5717026172879429,0.2032323572118213,0.573528927809657,0.44837222344509076,-0.5365724391078354,-1.1824925891586995,-0.23313760580883067,0.7177162161750827,-0.48849277951831244,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.3137877837018998,-0.3242125231959223,3.2920703398935656,-0.4879094433402891,-0.5636955252319998,-0.6126837686487568,-1.1656880290441534,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0617579954236636,-0.5438241859603584,-0.5226571254499836,-0.30339742025369315,-0.2047491553126598,0.020437143028957012,-0.699412817426492,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-1.173503895655377,-0.03246276769349272,1.4504777704173695,-0.01348067499703836,-0.21249625016683596,-0.3594354039776712,1.6319632406618145,-1.0988269783961213,1.1368367148031397,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.39975939489724754,-0.5354677364830811,-0.9172841046234541,-0.7291938114191794,-0.9646536712566697,-1.752301409668642,-2.098238452279476,1.6259878134606849,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9757863842283159,0.9941843949868573,-0.4788096833195979,0.25956123230990535,0.35622246389413537,0.3369975988678143,0.699412817426492,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.3137877837018998,-0.23915359868760996,-0.347267356928441,-0.6725718402871347,-0.6164471095461328,-0.4860595863132141,1.6319632406618145,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4599567170562296,-0.38834170825560116,-0.4349622411892123,-0.15718052238351182,0.08484951362205999,0.46362178120335684,0.0,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.1418445613112044,-0.9860103053253865,0.003512180114643959,-0.9983475527915375,-0.8152343797666823,-0.8026200421520711,0.0,1.6259878134606849,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.28801349466553416,-0.4938100249079893,-0.8295892203626829,-0.6126033534152658,-0.8550706018376202,-1.435740953829785,-0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.22781617250655212,-1.070424346717846,1.0996982333742844,-0.8877672311481282,-0.7605424842527707,-0.7393079509842996,0.699412817426492,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.7178715506422727,0.47703447497949336,-0.17187758840689854,0.5881788332659416,-0.19671611365450528,-0.7393079509842996,0.9325504232353227,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.6033619516321156,0.5016288496194098,1.4504777704173695,0.0884740701600395,0.7293500265476839,1.2233668752166136,-1.398825634852984,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1
-0.39975939489724754,0.5233975163549837,-0.9611315467538397,0.40943781913645116,-0.7731494956125005,-1.4990530449975565,-0.699412817426492,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.28801349466553416,-0.22893780058588298,0.003512180114643959,0.05649490065566555,0.05238659202648956,0.08374923419672847,-0.699412817426492,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.5459283282515773,-0.7804885663272237,-0.4788096833195979,-0.6851002904380593,-0.5247200914781928,-0.169499130474357,-0.9325504232353227,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
1.4916160514004022,-0.7433083515954328,-0.3034199147980554,-0.738131546795844,-0.6085726651875044,-0.3594354039776712,0.23313760580883067,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-0.39975939489724754,1.688984167109474,0.39813915928811455,0.9446011442197229,1.2606692569724443,0.7801822370422138,1.6319632406618145,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1
1.4916160514004022,1.5109365727131867,-0.7418943361019116,1.7354740775406818,3.8052314512975296,2.2996724250687275,0.46627521161766133,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.6576742284832907,-0.15306266811515612,-0.7857417782322973,-0.3197909604179843,0.38338682069103885,1.5399273310554709,-0.9325504232353227,-1.0988269783961213,1.1368367148031397,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1
1.3196728290097066,-0.5946734127241238,0.2665968328969577,-0.529922074106891,-0.2713635585998706,0.3369975988678143,0.0,-0.1905553811105193,1.1368367148031397,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.8038431618376204,1.3905789861569111,-0.25957247266766975,1.416681493811249,1.7421341043093594,0.7801822370422138,-2.098238452279476,1.6259878134606849,0.3241719676424137,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.9155890620693338,-0.23915359868760996,-0.7418943361019116,-0.6264846611453343,-0.2633711980334161,0.5902459635388998,-0.23313760580883067,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.28801349466553416,-0.06164759026137308,-0.347267356928441,-0.26970556094809356,-0.3195382253072326,-0.2961233128098999,-0.9325504232353227,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-0.05587295011585668,1.361408644497321,-0.3911147990588266,1.5532199445917987,-0.763360681619815,-1.625677227333099,0.0,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.631899939446925,-0.760357207622318,0.22274939076657208,-0.6879241745995113,-0.45858678631891253,0.08374923419672847,-1.1656880290441534,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.22781617250655212,0.5799695980749989,-0.9611315467538397,0.4098805725259889,-0.5791006882034435,-1.2458046803264708,0.9325504232353227,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.3137877837018998,0.22136245439103433,-0.08418270414612729,-0.22718247051760862,0.7721736557438965,2.1097361515654134,-0.46627521161766133,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
1.4056444402050543,-0.28169561106228425,-0.04033526201574166,-0.3866099529132032,-0.6672760700916608,-0.9925563156553852,0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.1418445613112044,-0.8305963705865356,0.39813915928811455,-0.834677397451865,-0.24493558852084107,1.5399273310554709,-1.8651008464706453,2.534259410746287,1.949501461963866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1
0.8038431618376204,-0.7061310330452999,1.275088001895827,-0.5374311310204072,-0.227903181881397,0.46362178120335684,1.398825634852984,-0.1905553811105193,0.3241719676424137,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.22781617250655212,-0.0068585910488128295,-0.4349622411892123,-0.011449993929787291,-0.5077395679701922,-0.9292442244876138,0.0,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
1.6635592737910976,-0.9921627605609096,-0.5665045675803692,-0.8034886416446215,-0.7196697787150413,-0.6759958598165283,-0.23313760580883067,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1
-0.7436458396786384,-0.14622574861445378,-0.9172841046234541,0.033330479475306714,-0.07602592703927413,-0.169499130474357,1.1656880290441534,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-0.6576742284832907,0.24316490991261838,-0.6103520097107548,0.24319609327942177,0.11726055208618687,-0.04287494813881409,-0.9325504232353227,1.6259878134606849,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
1.57758766259575,0.7880959697776087,-0.9611315467538397,0.3033725170238113,1.5352471697732335,2.1097361515654134,0.46627521161766133,-1.0988269783961213,1.949501461963866,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.48573100609259523,-0.9838719578678806,0.6612238120704282,-1.0021875382312708,-0.48247071421409343,1.3499910575521565,-1.398825634852984,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
1.6635592737910976,1.2998782997787732,0.705071254200814,0.6717116394254442,-0.024401032090919917,-0.5493716774809854,-0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0
0.8898147730329682,2.025548472194238,-0.4788096833195979,1.7391205802563499,2.070350920888173,0.7801822370422138,1.398825634852984,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-0.1418445613112044,0.10838240791162504,-0.698046893971526,0.2764989584844761,-0.5474124760932908,-1.1191804979909281,0.23313760580883067,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.8612767852181586,-0.8493665239121714,-0.8734366624930685,-0.7025961496082622,-0.472262118521547,0.08374923419672847,0.46627521161766133,1.6259878134606849,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-0.05587295011585668,-0.4819501610183922,0.9681559069831277,-0.6837981491692863,-0.4413374138570683,0.14706132536449992,0.46627521161766133,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
0.11607027227483874,-0.287787246482989,1.1873931176350558,-0.2832536625190253,0.007738209514167715,0.5269338723711283,-1.1656880290441534,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.233701217814359,-0.024239542572484327,-0.698046893971526,-0.05305892286583696,0.049376191240688816,0.21037341653227137,-0.9325504232353227,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.6635592737910976,-0.23435269489249674,0.003512180114643959,-0.27339314387516217,0.2730909477956804,1.096742692881071,-0.699412817426492,1.6259878134606849,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1
-0.7436458396786384,-0.014467825658320659,-0.698046893971526,-0.18872277087404035,0.09896644202300318,0.5269338723711283,-0.699412817426492,1.6259878134606849,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.8038431618376204,-0.31982191180236214,-0.7418943361019116,-0.32553483614904116,0.22706176648971477,1.1600547840488422,1.1656880290441534,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.8038431618376204,-0.029107058545732062,-0.9611315467538397,-0.0295514058458188,-0.07194779499160772,-0.04287494813881409,0.46627521161766133,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0617579954236636,-0.5628511340596721,-0.1280301462765129,-0.4821998011187325,-0.13872610180769696,0.5902459635388998,-1.1656880290441534,-0.1905553811105193,1.1368367148031397,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.4599567170562296,-0.48833624157432926,-0.8734366624930685,-0.5327680198633543,-0.6675077754400391,-0.8659321333198424,-0.46627521161766133,1.6259878134606849,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.8612767852181586,-0.628356970800797,-0.9611315467538397,-0.3802098081259469,-0.79525760541782,-1.3091167714942422,1.398825634852984,-1.0988269783961213,1.1368367148031397,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.1418445613112044,2.5334817767718927,-0.9172841046234541,1.9681894178193042,2.0059321173906843,0.5902459635388998,-0.23313760580883067,-1.0988269783961213,1.1368367148031397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-1.173503895655377,1.5630620501942534,-0.6103520097107548,2.0652718470390496,-0.6492690859945336,-1.5623651361653277,0.0,0.7177162161750827,1.949501461963866,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.22781617250655212,0.2584799185202351,0.13505450650580084,0.5064718142797919,-0.2014445535883327,-0.7393079509842996,0.699412817426492,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.9757863842283159,1.3153670792858712,-0.7857417782322973,1.1411821276852832,1.2472515716839097,0.5269338723711283,0.46627521161766133,2.534259410746287,2.762166209124592,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.28801349466553416,0.541177175553576,1.275088001895827,0.4775135618026608,0.07237987464444764,-0.2961233128098999,0.0,4.350802605317491,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
1.1477296066190112,-0.10328695935263071,-0.6541994518411404,0.1684547059411637,-0.25718708251397515,-0.6126837686487568,0.0,-0.1905553811105193,0.3241719676424137,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.37398510586088185,-1.0185962105536697,-0.6103520097107548,-0.9544279887549897,-0.6033867103673115,0.3369975988678143,2.098238452279476,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-1.3454471180460723,-0.43919769277656856,-0.7857417782322973,-0.315911416256162,-0.9237992427311533,-1.6889893185008704,-1.8651008464706453,0.7177162161750827,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.8612767852181586,-0.4863446339874965,-0.698046893971526,-0.2916991961035403,-0.4067761733432321,-0.42274749514544263,1.1656880290441534,1.6259878134606849,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.11607027227483874,-0.8877100382766007,-0.9611315467538397,-0.6920687114830216,0.032169858194701154,1.9197998780620988,0.0,5.259074202603093,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1
-0.22781617250655212,-1.0124746479224989,-0.6541994518411404,-1.0250882345977008,-0.7079595201158292,0.020437143028957012,0.0,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.0015606732646816,0.19216315091486405,1.0558507912438988,0.5935580587254317,1.4610389627020206,1.4766152398876995,0.23313760580883067,0.7177162161750827,0.3241719676424137,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
